date,fund,company,ticker,shares,market value($),weight(%)
2021-03-29,ARKQ,ANSYS INC,ANSS,104490.0,35835890.4,1.11
2021-03-29,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1421879.0,14432071.85,0.45
2021-03-29,ARKQ,AUTODESK INC,ADSK,74494.0,20039630.94,0.62
2021-03-29,ARKQ,BAIDU INC - SPON ADR,BIDU,789698.0,164738899.78,5.08
2021-03-29,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1240659.0,56325918.6,1.74
2021-03-29,ARKQ,CATERPILLAR INC,CAT,383895.0,88103902.5,2.72
2021-03-29,ARKQ,DEERE & CO,DE,350715.0,130567687.35,4.03
2021-03-29,ARKQ,ELBIT SYSTEMS LTD,ESLT,293728.0,41019115.2,1.27
2021-03-29,ARKQ,EXONE CO/THE,XONE,875127.0,25833749.04,0.8
2021-03-29,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2758838.0,29629920.12,0.91
2021-03-29,ARKQ,INTUITIVE SURGICAL INC,ISRG,67946.0,49651539.5,1.53
2021-03-29,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1942459.0,74065961.67,2.29
2021-03-29,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,800494.0,8413191.94,0.26
2021-03-29,ARKQ,JD.COM INC-ADR,JD,1913884.0,157072459.88,4.85
2021-03-29,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3430172.0,104757452.88,3.23
2021-03-29,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5132794.0,133555299.88,4.12
2021-03-29,ARKQ,LOCKHEED MARTIN CORP,LMT,270457.0,98638372.47,3.04
2021-03-29,ARKQ,MAGNA INTERNATIONAL INC,MGA,710673.0,61793017.35,1.91
2021-03-29,ARKQ,MATERIALISE NV-ADR,MTLS,1794556.0,58269233.32,1.8
2021-03-29,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,5191441.88,5191441.88,0.16
2021-03-29,ARKQ,NANO DIMENSION LTD - ADR,NNDM,6901320.0,60386550.0,1.86
2021-03-29,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1871984.0,63703615.52,1.97
2021-03-29,ARKQ,NVIDIA CORP,NVDA,191307.0,98249535.99,3.03
2021-03-29,ARKQ,NXP SEMICONDUCTORS NV,NXPI,583349.0,116086451.0,3.58
2021-03-29,ARKQ,ONE - CLASS A,AONE,2114536.0,25057251.6,0.77
2021-03-29,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,172950.0,1627459.5,0.05
2021-03-29,ARKQ,PACCAR INC,PCAR,383944.0,35967873.92,1.11
2021-03-29,ARKQ,PROTO LABS INC,PRLB,227022.0,27292584.84,0.84
2021-03-29,ARKQ,RAVEN INDUSTRIES INC,RAVN,1380863.0,47073619.67,1.45
2021-03-29,ARKQ,STRATASYS LTD,SSYS,1295212.0,31952880.04,0.99
2021-03-29,ARKQ,SYNOPSYS INC,SNPS,258049.0,62641394.75,1.93
2021-03-29,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,333008.0,38815412.48,1.2
2021-03-29,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,212061.0,84989807.58,2.62
2021-03-29,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,499365.0,40438577.7,1.25
2021-03-29,ARKQ,TERADYNE INC,TER,1137645.0,135402507.9,4.18
2021-03-29,ARKQ,TESLA INC,TSLA,532837.0,329671580.27,10.17
2021-03-29,ARKQ,TRIMBLE INC,TRMB,2415268.0,180420519.6,5.57
2021-03-29,ARKQ,UNITY SOFTWARE INC,U,351451.0,33574114.03,1.04
2021-03-29,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1695029.0,50155908.11,1.55
2021-03-29,ARKQ,VUZIX CORP,VUZI,2094524.0,47838928.16,1.48
2021-03-29,ARKQ,WORKHORSE GROUP INC,WKHS,3910257.0,52592956.65,1.62
2021-03-29,ARKQ,XILINX INC,XLNX,237769.0,29278874.66,0.9
2021-03-29,ARKW,2U INC,TWOU,1651595.0,63421248.0,0.95
2021-03-29,ARKW,ADOBE INC,ADBE,173604.0,81435900.36,1.22
2021-03-29,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1796288.0,80581479.68,1.2
2021-03-29,ARKW,AGORA INC-ADR,API,1924825.0,98936005.0,1.48
2021-03-29,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,286141.0,60930864.54,0.91
2021-03-29,ARKW,BAIDU INC - SPON ADR,BIDU,544091.0,113502823.51,1.7
2021-03-29,ARKW,CLOUDFLARE INC - CLASS A,NET,945487.0,63886556.59,0.95
2021-03-29,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,335195.0,59559123.58,0.89
2021-03-29,ARKW,DOCUSIGN INC,DOCU,521821.0,105386969.16,1.57
2021-03-29,ARKW,DRAFTKINGS INC - CL A,DKNG,1369187.0,87080293.2,1.3
2021-03-29,ARKW,FACEBOOK INC-CLASS A,FB,2071.0,586134.42,0.01
2021-03-29,ARKW,FASTLY INC - CLASS A,FSLY,1438157.0,95148467.12,1.42
2021-03-29,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7995068.0,371211007.24,5.55
2021-03-29,ARKW,HUBSPOT INC,HUBS,163741.0,72037852.95,1.08
2021-03-29,ARKW,HUYA INC-ADR,HUYA,3938701.0,81255401.63,1.21
2021-03-29,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1278596.0,145299649.44,2.17
2021-03-29,ARKW,JD.COM INC-ADR,JD,1587414.0,130279066.98,1.95
2021-03-29,ARKW,KE HOLDINGS INC,BEKE,1788709.0,100793752.15,1.51
2021-03-29,ARKW,LENDINGCLUB CORP,LC,4039208.0,68060654.8,1.02
2021-03-29,ARKW,LENDINGTREE INC,TREE UW,311366.0,64153850.64,0.96
2021-03-29,ARKW,MERCADOLIBRE INC,MELI,39890.0,57121283.3,0.85
2021-03-29,ARKW,MORGAN STANLEY GOVT INSTL 8035,,2671615.11,2671615.11,0.04
2021-03-29,ARKW,NANO DIMENSION LTD - ADR,NNDM,5654651.0,49478196.25,0.74
2021-03-29,ARKW,NETFLIX INC,NFLX,247312.0,125646861.6,1.88
2021-03-29,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,859562.0,62851173.44,0.94
2021-03-29,ARKW,NVIDIA CORP,NVDA,127434.0,65446279.38,0.98
2021-03-29,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6863158.0,151538528.64,2.26
2021-03-29,ARKW,PAGERDUTY INC,PD,1880185.0,72330716.95,1.08
2021-03-29,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5211460.0,117674766.8,1.76
2021-03-29,ARKW,PAYPAL HOLDINGS INC,PYPL,554865.0,133739110.95,2.0
2021-03-29,ARKW,PELOTON INTERACTIVE INC-A,PTON,857684.0,91274731.28,1.36
2021-03-29,ARKW,PINDUODUO INC-ADR,PDD,408212.0,53594153.48,0.8
2021-03-29,ARKW,PINTEREST INC- CLASS A,PINS,984332.0,67987811.24,1.02
2021-03-29,ARKW,PURE STORAGE INC - CLASS A,PSTG,4782290.0,103488755.6,1.55
2021-03-29,ARKW,ROBLOX CORP -CLASS A,RBLX,518534.0,36800357.98,0.55
2021-03-29,ARKW,ROKU INC,ROKU,620590.0,190409423.8,2.85
2021-03-29,ARKW,SEA LTD-ADR,SE,644628.0,134881962.72,2.02
2021-03-29,ARKW,SHOPIFY INC - CLASS A,SHOP,222167.0,236654510.07,3.54
2021-03-29,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,600887.0,74413846.08,1.11
2021-03-29,ARKW,SKILLZ INC,SKLZ,6031528.0,112186420.8,1.68
2021-03-29,ARKW,SNAP INC - A,SNAP,1301433.0,67153942.8,1.0
2021-03-29,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,914273.0,238908677.63,3.57
2021-03-29,ARKW,SQUARE INC - A,SQ,1679997.0,358847359.2,5.36
2021-03-29,ARKW,SYNOPSYS INC,SNPS,292324.0,70961651.0,1.06
2021-03-29,ARKW,TELADOC HEALTH INC,TDOC,1668806.0,295195093.34,4.41
2021-03-29,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1149679.0,93101005.42,1.39
2021-03-29,ARKW,TESLA INC,TSLA,1138819.0,704598703.49,10.53
2021-03-29,ARKW,TRADE DESK INC/THE -CLASS A,TTD,159594.0,107121088.74,1.6
2021-03-29,ARKW,TWILIO INC - A,TWLO,463412.0,148194523.48,2.21
2021-03-29,ARKW,TWITTER INC,TWTR,3048899.0,186775552.74,2.79
2021-03-29,ARKW,UNITY SOFTWARE INC,U,1445517.0,138090239.01,2.06
2021-03-29,ARKW,VERACYTE INC,VCYT,1443586.0,69768511.38,1.04
2021-03-29,ARKW,ZILLOW GROUP INC - C,Z,1268679.0,161426715.96,2.41
2021-03-29,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,525938.0,168273863.1,2.51
2021-03-29,ARKG,10X GENOMICS INC-CLASS A,TXG,1159170.0,192526545.3,2.13
2021-03-29,ARKG,1LIFE HEALTHCARE INC,ONEM,1094984.0,41576542.48,0.46
2021-03-29,ARKG,908 DEVICES INC,MASS,966800.0,41611072.0,0.46
2021-03-29,ARKG,ABBVIE INC,ABBV,551586.0,58457084.28,0.65
2021-03-29,ARKG,ACCOLADE INC,ACCD,5201623.0,217479857.63,2.41
2021-03-29,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3302848.0,126036679.68,1.39
2021-03-29,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7281458.0,46892589.52,0.52
2021-03-29,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3324482.0,135738600.06,1.5
2021-03-29,ARKG,BEAM THERAPEUTICS INC,BEAM,1785816.0,145240415.28,1.61
2021-03-29,ARKG,BERKELEY LIGHTS INC,BLI,2764543.0,123796235.54,1.37
2021-03-29,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2172088.0,138883306.72,1.54
2021-03-29,ARKG,BUTTERFLY NETWORK INC,BFLY,4553175.0,81820554.75,0.91
2021-03-29,ARKG,CAREDX INC,CDNA,4446549.0,273507228.99,3.03
2021-03-29,ARKG,CASTLE BIOSCIENCES INC,CSTL,2589280.0,155279121.6,1.72
2021-03-29,ARKG,CELLECTIS - ADR,CLLS,5099332.0,97601214.48,1.08
2021-03-29,ARKG,CERUS CORP,CERS,6888601.0,41056061.96,0.45
2021-03-29,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4218399.0,59605977.87,0.66
2021-03-29,ARKG,CODEXIS INC,CDXS,6262786.0,129639670.2,1.43
2021-03-29,ARKG,COMPUGEN LTD,CGEN,4833149.0,39390164.35,0.44
2021-03-29,ARKG,CRISPR THERAPEUTICS AG,CRSP,1949076.0,216815214.24,2.4
2021-03-29,ARKG,EDITAS MEDICINE INC,EDIT,1530759.0,61965124.32,0.69
2021-03-29,ARKG,EVOGENE LTD,EVGN,3871843.0,17229701.35,0.19
2021-03-29,ARKG,EXACT SCIENCES CORP,EXAS,3669840.0,462399840.0,5.12
2021-03-29,ARKG,FATE THERAPEUTICS INC,FATE,3762367.0,271492402.72,3.0
2021-03-29,ARKG,GUARDANT HEALTH INC,GH,701047.0,95040941.79,1.05
2021-03-29,ARKG,INCYTE CORP,INCY,2979515.0,243575351.25,2.69
2021-03-29,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1840622.0,119143462.06,1.32
2021-03-29,ARKG,INVITAE CORP,NVTA,5221123.0,179867687.35,1.99
2021-03-29,ARKG,IONIS PHARMACEUTICALS INC,IONS,5127417.0,220222560.15,2.44
2021-03-29,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7631097.0,218783550.99,2.42
2021-03-29,ARKG,MORGAN STANLEY GOVT INSTL 8035,,2705298.51,2705298.51,0.03
2021-03-29,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1322229.0,83326871.58,0.92
2021-03-29,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4536475.0,396533279.75,4.39
2021-03-29,ARKG,ORGANOVO HOLDINGS INC,ONVO ,316095.0,2974453.95,0.03
2021-03-29,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14271415.0,438560582.95,4.85
2021-03-29,ARKG,PERSONALIS INC,PSNL,5693799.0,125776019.91,1.39
2021-03-29,ARKG,PHREESIA INC,PHR,1707012.0,90642337.2,1.0
2021-03-29,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2884711.0,13269670.6,0.15
2021-03-29,ARKG,PURE STORAGE INC - CLASS A,PSTG,7358362.0,159234953.68,1.76
2021-03-29,ARKG,REGENERON PHARMACEUTICALS,REGN,936353.0,446556109.23,4.94
2021-03-29,ARKG,REPARE THERAPEUTICS INC,RPTX,1350322.0,38079080.4,0.42
2021-03-29,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8296620.0,335598279.0,3.71
2021-03-29,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1854673.0,138692446.94,1.53
2021-03-29,ARKG,SCHRODINGER INC,SDGR,2554597.0,182602593.56,2.02
2021-03-29,ARKG,SEER INC,SEER,652804.0,26229664.72,0.29
2021-03-29,ARKG,SERES THERAPEUTICS INC,MCRB,3001439.0,56637153.93,0.63
2021-03-29,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1648126.0,44482920.74,0.49
2021-03-29,ARKG,SURFACE ONCOLOGY INC,SURF,4082641.0,32865260.05,0.36
2021-03-29,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2668914.0,21378001.14,0.24
2021-03-29,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,19086749.0,366083845.82,4.05
2021-03-29,ARKG,TELADOC HEALTH INC,TDOC,3730758.0,659933782.62,7.3
2021-03-29,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,238987.0,109948359.22,1.22
2021-03-29,ARKG,TWIST BIOSCIENCE CORP,TWST,3027205.0,349914625.95,3.87
2021-03-29,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,836038.0,212688067.2,2.35
2021-03-29,ARKG,VERACYTE INC,VCYT,1722712.0,83258670.96,0.92
2021-03-29,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1713210.0,367723394.4,4.07
2021-03-29,ARKF,ADYEN NV,ADYEN,57565.0,128342596.96,3.26
2021-03-29,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,443482.0,100785719.32,2.56
2021-03-29,ARKF,AMAZON.COM INC,AMZN,13280.0,40530958.4,1.03
2021-03-29,ARKF,APPLE INC,AAPL,670856.0,81314455.76,2.07
2021-03-29,ARKF,BASE INC,4477,453400.0,35689715.88,0.91
2021-03-29,ARKF,BILL.COM HOLDINGS INC,BILL,138674.0,20246404.0,0.51
2021-03-29,ARKF,DISCOVERY LTD,DSY,5443892.0,49816361.63,1.27
2021-03-29,ARKF,DOCUSIGN INC,DOCU,397657.0,80310807.72,2.04
2021-03-29,ARKF,DRAFTKINGS INC - CL A,DKNG,639068.0,40644724.8,1.03
2021-03-29,ARKF,FACEBOOK INC-CLASS A,FB,306565.0,86764026.3,2.2
2021-03-29,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,406497.0,42230973.33,1.07
2021-03-29,ARKF,HDFC BANK LTD-ADR,HDB,543288.0,43169664.48,1.1
2021-03-29,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1457178.0,165593707.92,4.21
2021-03-29,ARKF,INTUIT INC,INTU,198530.0,74762427.4,1.9
2021-03-29,ARKF,JD.COM INC-ADR,JD,807343.0,66258640.01,1.68
2021-03-29,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,151685.0,10739298.0,0.27
2021-03-29,ARKF,KE HOLDINGS INC,BEKE,843160.0,47512066.0,1.21
2021-03-29,ARKF,LENDINGCLUB CORP,LC,2374356.0,40007898.6,1.02
2021-03-29,ARKF,LENDINGTREE INC,TREE UW,154385.0,31809485.4,0.81
2021-03-29,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,8824.0,532513.0,0.01
2021-03-29,ARKF,MARKETAXESS HOLDINGS INC,MKTX,32973.0,17073419.4,0.43
2021-03-29,ARKF,MEITUAN-CLASS B,3690,2284982.0,88827403.14,2.26
2021-03-29,ARKF,MERCADOLIBRE INC,MELI,78428.0,112306543.16,2.85
2021-03-29,ARKF,MORGAN STANLEY GOVT INSTL 8035,,3128042.04,3128042.04,0.08
2021-03-29,ARKF,NVIDIA CORP,NVDA,78700.0,40417959.0,1.03
2021-03-29,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,4779186.0,105524426.88,2.68
2021-03-29,ARKF,PAYPAL HOLDINGS INC,PYPL,920190.0,221793395.7,5.63
2021-03-29,ARKF,PINDUODUO INC-ADR,PDD,429966.0,56450236.14,1.43
2021-03-29,ARKF,PING AN HEALTHCARE AND TECHN,1833,4007000.0,49361519.45,1.25
2021-03-29,ARKF,PINTEREST INC- CLASS A,PINS,2097476.0,144872667.32,3.68
2021-03-29,ARKF,SCHWAB (CHARLES) CORP,SCHW,707789.0,46508815.19,1.18
2021-03-29,ARKF,SEA LTD-ADR,SE,721079.0,150878569.96,3.83
2021-03-29,ARKF,SHOPIFY INC - CLASS A,SHOP,129270.0,137699696.7,3.5
2021-03-29,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1330692.0,164792897.28,4.19
2021-03-29,ARKF,SNAP INC - A,SNAP,1874961.0,96747987.6,2.46
2021-03-29,ARKF,SPLUNK INC,SPLK,6289.0,850209.91,0.02
2021-03-29,ARKF,SQUARE INC - A,SQ,1853013.0,395803576.8,10.05
2021-03-29,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,1337370.0,75828879.0,1.93
2021-03-29,ARKF,TELADOC HEALTH INC,TDOC,281457.0,49786928.73,1.26
2021-03-29,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1745772.0,141372616.56,3.59
2021-03-29,ARKF,TWILIO INC - A,TWLO,293551.0,93874674.29,2.38
2021-03-29,ARKF,VERISK ANALYTICS INC,VRSK,2558.0,456935.54,0.01
2021-03-29,ARKF,WORKDAY INC-CLASS A,WDAY,324998.0,81139000.68,2.06
2021-03-29,ARKF,YEAHKA LTD,9923,12716000.0,101566279.64,2.58
2021-03-29,ARKF,Z HOLDINGS CORP,4689,14332030.0,73192900.05,1.86
2021-03-29,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,18241526.0,109421917.93,2.78
2021-03-29,ARKF,ZILLOW GROUP INC - C,Z,1393405.0,177296852.2,4.5
